Axis1,Axis2,Axis3,Vector Magnitude,RR,label
13,151,15,152.3,0.769,1
5,78,27,82.69,0.747,1
16,22,51,57.8,0.694,1
1,27,17,31.92,0.709,1
1,20,49,52.93,0.737,1
116,95,154,214.93,0.754,1
28,20,38,51.26,0.799,1
36,0,21,41.68,0.834,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.769,1
85,114,18,143.34,0.776,1
103,99,8,143.09,0.744,1
63,192,20,203.06,0.757,1
54,173,62,191.54,0.765,1
42,158,149,221.2,0.774,1
27,78,167,186.28,0.793,1
76,116,90,165.32,0.799,1
47,32,14,58.56,0.818,1
48,44,16,67.05,0.807,1
80,30,46,97.04,0.852,1
53,0,39,65.8,0.878,1
24,9,34,42.58,0.822,1
0,1,0,1.0,0.811,1
11,41,81,91.45,0.831,1
41,34,94,108.04,0.843,1
83,187,182,273.83,0.842,1
92,134,265,310.88,0.837,1
5,7,54,54.68,0.825,1
38,13,66,77.26,0.839,1
0,2,0,2.0,0.833,1
0,0,0,0.0,0.827,1
16,17,150,151.81,0.838,1
18,0,103,104.56,0.804,1
4,39,4,39.41,0.785,1
0,0,1,1.0,0.731,1
8,24,18,31.05,0.742,1
29,31,67,79.32,0.795,1
59,20,41,74.58,0.793,1
55,52,21,78.55,0.744,1
13,36,26,46.27,0.643,1
19,77,28,84.11,0.672,1
18,47,48,69.55,0.673,1
6,95,17,96.7,0.684,1
34,60,71,98.98,0.738,1
45,87,74,122.76,0.748,1
89,117,140,203.0,0.767,1
38,63,94,119.37,0.724,1
0,43,34,54.82,0.746,1
0,54,100,113.65,0.742,1
23,95,119,154.0,0.751,1
0,41,62,74.33,0.758,1
19,76,45,90.34,0.753,1
2,53,16,55.4,0.738,1
68,52,214,230.49,0.709,1
0,2,71,71.03,0.666,1
7,44,58,73.14,0.676,1
112,120,56,173.44,0.699,1
47,74,39,95.95,0.742,1
25,24,32,47.17,0.79,1
119,134,79,195.85,0.831,1
40,30,24,55.46,0.825,1
35,56,56,86.59,0.814,1
1,76,88,116.28,0.761,1
0,7,82,82.3,0.736,1
0,0,39,39.0,0.722,1
0,0,34,34.0,0.731,1
0,0,0,0.0,0.745,1
0,0,10,10.0,0.756,1
0,0,3,3.0,0.773,1
34,2,5,34.42,0.78,1
90,173,33,197.78,0.75,1
60,87,177,206.15,0.737,1
0,9,48,48.84,0.727,1
0,12,28,30.46,0.701,1
0,16,19,24.84,0.69,1
123,35,202,239.08,0.691,1
217,63,182,290.14,0.63,1
20,44,60,77.05,0.657,1
27,10,26,38.79,0.632,1
9,11,71,72.41,0.62,1
0,0,65,65.0,0.612,1
0,0,96,96.0,0.602,1
0,0,10,10.0,0.607,1
0,15,33,36.25,0.651,1
0,6,40,40.45,0.689,1
0,0,11,11.0,0.709,1
0,0,45,45.0,0.712,1
0,0,5,5.0,0.681,1
1,8,37,37.87,0.69,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.676,1
43,23,82,95.4,0.646,1
36,95,91,136.39,0.666,1
41,55,40,79.41,0.698,1
18,28,12,35.38,0.758,1
44,39,48,75.9,0.778,1
92,24,117,150.76,0.798,1
11,7,74,75.14,0.76,1
38,0,35,51.66,0.763,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.621,1
0,0,0,0.0,0.607,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.7,1
56,29,123,138.22,0.72,1
77,21,50,94.18,0.801,1
3,0,72,72.06,0.905,1
0,0,15,15.0,0.907,1
7,31,31,44.4,0.918,1
41,77,52,101.56,0.866,1
43,52,41,78.96,0.832,1
5,0,15,15.81,0.855,1
72,0,14,73.35,0.845,1
0,7,0,7.0,0.881,1
0,0,1,1.0,0.891,1
7,10,26,28.72,0.871,1
22,18,24,37.2,0.821,1
30,26,97,104.81,0.774,1
17,2,75,76.93,0.72,1
47,15,94,106.16,0.666,1
46,22,103,114.93,0.697,1
38,0,99,106.04,0.729,1
52,12,79,95.34,0.779,1
19,49,45,69.19,0.833,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.94,1
0,0,2,2.0,0.921,1
0,10,27,28.79,0.814,1
13,0,102,102.83,0.792,1
26,45,212,218.28,0.789,1
86,93,111,168.42,0.793,1
123,124,118,210.78,0.813,1
81,79,99,150.34,0.759,1
32,20,73,82.18,0.772,1
10,12,103,104.18,0.79,1
45,28,108,120.3,0.821,1
44,2,52,68.15,0.841,1
63,14,91,111.56,0.824,1
31,6,202,204.45,0.815,1
0,0,103,103.0,0.824,1
78,93,88,149.92,0.836,1
40,164,76,185.13,0.871,1
75,263,178,326.31,0.834,1
17,47,15,52.18,0.75,1
0,46,14,48.08,0.767,1
7,31,44,54.28,0.775,1
36,53,53,83.15,0.741,1
29,24,33,50.06,0.693,1
8,8,19,22.11,0.694,1
13,0,13,18.38,0.688,1
18,0,13,22.2,0.704,1
13,0,9,15.81,0.736,1
19,0,34,38.95,0.753,1
3,5,24,24.7,0.801,1
32,29,47,63.83,0.85,1
0,1,14,14.04,0.881,1
0,13,0,13.0,0.847,1
0,0,0,0.0,0.81,1
36,29,56,72.62,0.812,1
37,67,129,150.0,0.765,1
0,0,22,22.0,0.753,1
0,9,45,45.89,0.761,1
0,0,2,2.0,0.796,1
0,0,1,1.0,0.854,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.809,1
8,4,6,10.77,0.782,1
0,1,23,23.02,0.783,1
4,4,49,49.33,0.81,1
3,7,9,11.79,0.835,1
34,117,155,197.15,0.876,1
73,178,26,194.14,0.845,1
56,8,55,78.9,0.826,1
57,16,6,59.51,0.836,1
75,26,52,94.89,0.845,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.741,1
16,0,80,81.58,0.737,1
5,0,121,121.1,0.799,1
0,0,73,73.0,0.878,1
0,0,7,7.0,0.953,1
39,31,196,202.23,0.933,1
28,99,242,262.96,0.886,1
43,57,57,91.36,0.774,1
1,40,20,44.73,0.709,1
0,0,0,0.0,0.684,1
58,2,0,58.03,0.7,1
110,222,130,279.79,0.721,1
76,187,143,247.37,0.703,1
31,49,58,82.01,0.691,1
13,22,12,28.23,0.664,1
5,0,0,5.0,0.682,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.729,1
9,0,14,16.64,0.71,1
10,18,13,24.35,0.618,1
0,0,0,0.0,0.62,1
0,11,0,11.0,0.639,1
32,44,21,58.32,0.638,1
20,39,49,65.74,0.653,1
27,53,59,83.78,0.575,1
0,0,0,0.0,0.572,1
0,0,0,0.0,0.572,1
0,0,16,16.0,0.565,1
31,188,71,203.34,0.557,1
18,99,62,118.19,0.557,1
11,88,50,101.81,0.566,1
66,100,96,153.53,0.596,1
68,150,116,201.44,0.632,1
120,132,183,255.56,0.646,1
64,78,161,190.0,0.66,1
37,6,0,37.48,0.685,1
0,0,0,0.0,0.735,1
7,21,10,24.29,0.746,1
11,114,73,135.82,0.756,1
35,134,71,155.63,0.751,1
13,128,94,159.34,0.699,1
25,77,0,80.96,0.674,1
28,48,16,57.83,0.682,1
0,1,20,20.02,0.705,1
12,24,2,26.91,0.723,1
74,82,17,111.75,0.743,1
19,26,20,37.91,0.733,1
22,29,18,40.61,0.7,1
25,3,0,25.18,0.726,1
85,76,139,179.78,0.672,1
26,23,70,78.13,0.687,1
132,59,200,246.79,0.698,1
37,47,64,87.6,0.7,1
110,14,79,136.15,0.693,1
45,39,11,60.56,0.669,1
27,0,7,27.89,0.651,1
37,3,29,47.11,0.643,1
11,9,2,14.35,0.644,1
6,3,10,12.04,0.626,1
22,23,26,41.1,0.619,1
0,0,0,0.0,0.608,1
59,59,35,90.48,0.626,1
40,45,28,66.4,0.65,1
46,66,61,100.96,0.664,1
29,15,17,36.81,0.655,1
0,0,0,0.0,0.653,1
26,94,58,113.47,0.675,1
152,148,82,227.45,0.694,1
27,47,5,54.43,0.707,1
4,0,0,4.0,0.698,1
40,69,38,88.35,0.672,1
57,34,59,88.8,0.714,1
95,101,68,154.43,0.747,1
7,27,27,38.82,0.774,1
1,28,1,28.04,0.771,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.672,1
53,42,2,67.65,0.67,1
78,23,19,83.51,0.665,1
65,35,0,73.82,0.591,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.642,1
9,4,5,11.05,0.59,1
139,110,64,188.46,0.591,1
5,0,0,5.0,0.65,1
8,2,22,23.49,0.67,1
38,22,58,72.75,0.694,1
6,0,13,14.32,0.713,1
9,11,9,16.82,0.708,1
0,1,34,34.01,0.69,1
0,0,36,36.0,0.649,1
54,11,65,85.22,0.632,1
9,3,30,31.46,0.624,1
77,83,111,158.55,0.614,1
62,42,63,97.86,0.617,1
21,0,38,43.42,0.627,1
0,0,0,0.0,0.628,1
1,0,0,1.0,0.657,1
75,89,188,221.11,0.68,1
69,101,137,183.66,0.666,1
11,86,42,96.34,0.662,1
23,22,40,51.12,0.658,1
42,57,69,98.86,0.652,1
32,22,3,38.95,0.639,1
36,0,8,36.88,0.638,1
0,0,7,7.0,0.641,1
0,0,17,17.0,0.611,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.629,1
6,0,9,10.82,0.634,1
52,16,176,184.22,0.613,1
23,0,5,23.54,0.624,1
35,38,41,65.95,0.655,1
62,120,44,142.06,0.694,1
7,5,20,21.77,0.699,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.732,1
0,0,21,21.0,0.705,1
2,4,34,34.29,0.717,1
5,20,53,56.87,0.711,1
8,23,32,40.21,0.696,1
0,0,55,55.0,0.687,1
0,0,35,35.0,0.648,1
0,0,61,61.0,0.661,1
0,4,63,63.13,0.67,1
0,6,59,59.3,0.679,1
0,20,107,108.85,0.678,1
9,59,83,102.23,0.661,1
18,47,59,77.55,0.67,1
12,16,56,59.46,0.667,1
4,8,61,61.65,0.663,1
0,10,80,80.62,0.666,1
9,11,82,83.22,0.66,1
8,10,61,62.33,0.672,1
8,6,50,50.99,0.658,1
0,0,53,53.0,0.646,1
0,0,72,72.0,0.618,1
0,9,45,45.89,0.64,1
0,0,40,40.0,0.613,1
4,0,90,90.09,0.636,1
0,5,1,5.1,0.649,1
6,11,35,37.18,0.67,1
0,5,54,54.23,0.68,1
0,0,20,20.0,0.683,1
0,0,10,10.0,0.648,1
12,10,12,19.7,0.653,1
73,113,24,136.65,0.65,1
121,117,83,187.67,0.621,1
25,32,5,40.91,0.633,1
47,119,47,136.3,0.632,1
25,64,156,170.46,0.604,1
18,4,2,18.55,0.622,1
14,5,34,37.11,0.635,1
21,11,48,53.54,0.641,1
21,31,48,60.88,0.64,1
0,0,5,5.0,0.611,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.606,1
0,0,0,0.0,0.62,1
0,0,0,0.0,0.606,1
0,0,0,0.0,0.616,1
11,3,18,21.31,0.611,1
66,81,18,106.02,0.618,1
68,30,53,91.29,0.609,1
42,16,37,58.22,0.624,1
61,9,0,61.66,0.629,1
127,43,138,192.41,0.635,1
68,19,61,93.31,0.647,1
27,0,26,37.48,0.642,1
0,14,37,39.56,0.645,1
0,0,4,4.0,0.656,1
5,15,7,17.29,0.646,1
20,21,23,37.01,0.647,1
40,34,54,75.31,0.635,1
25,9,36,44.74,0.629,1
71,81,39,114.56,0.637,1
73,40,18,85.16,0.623,1
84,46,41,104.18,0.632,1
74,20,23,80.03,0.62,1
97,82,63,141.78,0.598,1
37,40,26,60.37,0.598,1
37,29,84,96.26,0.583,1
11,17,22,29.9,0.598,1
41,2,87,96.2,0.604,1
16,8,99,100.6,0.606,1
22,20,56,63.4,0.608,1
14,4,12,18.87,0.604,1
38,29,43,64.3,0.6,1
19,29,63,71.91,0.601,1
0,6,15,16.16,0.593,1
0,0,21,21.0,0.59,1
34,37,122,131.94,0.595,1
0,0,0,0.0,0.601,1
0,0,0,0.0,0.605,1
0,0,0,0.0,0.601,1
0,0,0,0.0,0.599,1
0,0,0,0.0,0.588,1
0,0,0,0.0,0.592,1
0,0,0,0.0,0.588,1
0,0,0,0.0,0.602,1
0,0,0,0.0,0.611,1
0,0,0,0.0,0.624,1
21,0,13,24.7,0.645,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.64,1
138,59,17,151.04,0.642,1
173,48,27,181.55,0.637,1
93,28,47,107.9,0.613,1
69,135,100,181.62,0.608,1
93,51,55,119.48,0.604,1
2,0,2,2.83,0.609,1
12,0,26,28.64,0.629,1
0,0,4,4.0,0.619,1
50,42,70,95.73,0.614,1
133,56,59,155.9,0.624,1
118,141,54,191.63,0.639,1
37,52,18,66.31,0.657,1
22,52,13,57.94,0.675,1
79,140,193,251.18,0.672,1
38,17,56,69.78,0.68,1
36,20,43,59.54,0.67,1
51,37,16,65.01,0.625,1
59,1,50,77.34,0.614,1
44,22,32,58.69,0.612,1
72,51,45,99.05,0.62,1
65,117,37,138.86,0.626,1
56,22,0,60.17,0.619,1
10,0,34,35.44,0.648,1
62,0,21,65.46,0.688,1
22,4,0,22.36,0.718,1
63,13,15,66.05,0.709,1
129,52,57,150.31,0.708,1
24,85,70,112.7,0.713,1
53,104,60,131.24,0.729,1
48,24,19,56.93,0.731,1
5,0,16,16.76,0.646,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.667,1
24,15,6,28.93,0.659,1
28,56,79,100.8,0.65,1
32,46,111,124.34,0.64,1
16,16,14,26.61,0.654,1
13,7,32,35.24,0.632,1
0,0,1,1.0,0.622,1
0,12,2,12.17,0.621,1
0,8,9,12.04,0.626,1
54,61,59,100.59,0.628,1
82,73,48,119.82,0.638,1
18,21,52,58.9,0.647,1
0,1,15,15.03,0.638,1
20,0,3,20.22,0.658,1
4,1,25,25.34,0.633,1
20,0,3,20.22,0.635,1
0,0,0,0.0,0.652,1
21,0,12,24.19,0.681,1
38,16,45,61.03,0.682,1
56,22,62,86.39,0.725,1
16,17,61,65.31,0.761,1
32,9,56,65.12,0.787,1
65,4,15,66.83,0.771,1
58,8,25,63.66,0.713,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.697,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.632,1
125,78,107,182.09,0.726,1
61,35,47,84.59,0.739,1
19,13,6,23.79,0.768,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.73,1
0,0,21,21.0,0.701,1
3,0,51,51.09,0.702,1
54,77,115,148.56,0.707,1
39,47,72,94.41,0.684,1
30,70,10,76.81,0.648,1
62,64,142,167.64,0.622,1
66,35,68,101.02,0.618,1
88,39,101,139.52,0.623,1
85,49,154,182.6,0.625,1
47,67,152,172.63,0.632,1
41,40,95,110.93,0.619,1
125,97,105,189.89,0.622,1
76,261,186,329.38,0.605,1
19,84,101,132.73,0.619,1
0,59,19,61.98,0.601,1
0,0,0,0.0,0.588,1
0,0,0,0.0,0.587,1
0,0,0,0.0,0.581,1
0,0,0,0.0,0.584,1
0,0,0,0.0,0.575,1
0,10,21,23.26,0.58,1
22,103,124,162.69,0.574,1
80,9,114,139.56,0.571,1
32,84,125,153.96,0.564,1
21,46,183,189.86,0.547,1
102,67,133,180.5,0.554,1
92,25,115,149.38,0.539,1
0,0,25,25.0,0.552,1
0,0,0,0.0,0.553,1
0,0,0,0.0,0.538,1
0,0,0,0.0,0.545,1
0,0,0,0.0,0.545,1
37,0,62,72.2,0.553,1
16,0,52,54.41,0.555,1
20,0,0,20.0,0.554,1
29,49,140,151.14,0.551,1
70,37,177,193.9,0.553,1
33,107,41,119.24,0.544,1
2,32,19,37.27,0.541,1
0,0,0,0.0,0.536,1
6,5,0,7.81,0.531,1
5,5,0,7.07,0.533,1
22,0,1,22.02,0.533,1
1,0,0,1.0,0.53,1
0,0,0,0.0,0.531,1
0,0,0,0.0,0.527,1
0,0,0,0.0,0.521,1
8,0,4,8.94,0.521,1
0,0,0,0.0,0.524,1
55,65,38,93.24,0.531,1
64,46,88,118.14,0.522,1
132,237,64,278.73,0.518,1
30,87,16,93.41,0.523,1
11,149,41,154.93,0.533,1
86,140,109,197.17,0.542,1
99,145,8,175.76,0.535,1
25,43,8,50.38,0.549,1
47,241,53,251.2,0.553,1
99,144,12,175.16,0.559,1
59,115,27,132.04,0.554,1
49,93,108,150.71,0.545,1
48,7,48,68.24,0.549,1
4,10,43,44.33,0.552,1
12,4,70,71.13,0.547,1
35,40,6,53.49,0.545,1
16,32,42,55.17,0.534,1
35,50,36,70.86,0.528,1
8,4,12,14.97,0.536,1
0,3,14,14.32,0.541,1
58,19,49,78.27,0.534,1
54,24,302,307.73,0.6,1
33,61,182,194.77,0.608,1
35,64,282,291.28,0.584,1
62,44,274,284.35,0.591,1
56,47,273,282.62,0.591,1
90,65,254,277.2,0.596,1
44,50,186,197.57,0.597,1
43,20,204,209.44,0.593,1
7,27,33,43.21,0.598,1
33,88,161,186.42,0.592,1
10,46,126,134.51,0.57,1
33,28,222,226.18,0.572,1
28,27,184,188.07,0.565,1
19,39,135,141.8,0.55,1
31,36,266,270.21,0.542,1
40,36,185,192.67,0.538,1
69,31,148,166.21,0.538,1
51,9,57,77.01,0.537,1
3,0,3,4.24,0.523,1
0,0,0,0.0,0.526,1
32,0,165,168.07,0.528,1
6,6,77,77.47,0.527,1
0,0,62,62.0,0.539,1
8,8,8,13.86,0.552,1
15,6,14,21.38,0.568,1
22,29,109,114.92,0.574,1
54,37,103,122.04,0.574,1
62,38,85,111.86,0.574,1
0,0,26,26.0,0.563,1
23,19,208,210.13,0.553,1
37,41,299,304.06,0.549,1
62,48,206,220.42,0.548,1
33,29,278,281.45,0.545,1
0,0,62,62.0,0.524,1
25,0,83,86.68,0.519,1
11,29,57,64.89,0.517,1
14,26,58,65.08,0.517,1
36,45,84,101.87,0.514,1
5,6,35,35.86,0.515,1
21,6,154,155.54,0.525,1
5,0,14,14.87,0.525,1
2,0,27,27.07,0.521,1
0,0,4,4.0,0.521,1
10,6,23,25.79,0.525,1
22,28,24,42.94,0.51,1
31,53,6,61.69,0.506,1
163,168,210,314.47,0.504,1
52,73,170,192.18,0.512,1
68,38,75,108.13,0.498,1
13,18,28,35.74,0.495,1
13,10,3,16.67,0.492,1
0,0,0,0.0,0.489,1
0,0,0,0.0,0.484,1
0,0,0,0.0,0.485,1
0,0,0,0.0,0.486,1
0,0,0,0.0,0.488,1
0,6,4,7.21,0.486,1
5,1,21,21.61,0.487,1
5,2,0,5.39,0.478,1
22,1,14,26.1,0.482,1
0,0,0,0.0,0.484,1
24,0,5,24.52,0.492,1
5,0,2,5.39,0.498,1
0,0,0,0.0,0.488,1
6,0,0,6.0,0.493,1
0,0,0,0.0,0.495,1
31,143,68,161.35,0.493,1
18,70,39,82.13,0.49,1
0,5,35,35.36,0.484,1
0,3,0,3.0,0.485,1
0,14,0,14.0,0.5,1
0,0,0,0.0,0.538,1
0,0,0,0.0,0.56,1
0,0,0,0.0,0.569,1
0,5,1,5.1,0.572,1
61,104,28,123.78,0.552,1
21,32,0,38.28,0.537,1
0,30,0,30.0,0.544,1
0,0,0,0.0,0.536,1
0,0,0,0.0,0.526,1
0,0,0,0.0,0.521,1
0,0,0,0.0,0.52,1
0,0,0,0.0,0.525,1
0,0,0,0.0,0.529,1
0,0,0,0.0,0.532,1
0,0,0,0.0,0.521,1
0,0,0,0.0,0.521,1
0,0,0,0.0,0.519,1
0,0,0,0.0,0.52,1
0,0,0,0.0,0.507,1
0,0,0,0.0,0.51,1
0,0,0,0.0,0.511,1
0,0,0,0.0,0.52,1
0,0,0,0.0,0.518,1
0,0,0,0.0,0.511,1
0,0,0,0.0,0.513,1
0,0,0,0.0,0.521,1
0,0,0,0.0,0.529,1
0,0,0,0.0,0.521,1
48,101,36,117.48,0.554,1
190,239,225,379.27,0.571,1
5,97,102,140.85,0.563,1
0,15,74,75.5,0.565,1
0,0,11,11.0,0.544,1
0,0,0,0.0,0.571,1
0,0,0,0.0,0.559,1
0,0,0,0.0,0.554,1
0,0,0,0.0,0.555,1
0,0,0,0.0,0.556,1
2,0,0,2.0,0.558,1
140,71,178,237.33,0.566,1
57,103,80,142.33,0.568,1
35,51,43,75.33,0.55,1
10,2,8,12.96,0.574,1
43,83,255,271.59,0.577,1
44,57,295,303.66,0.561,1
48,70,304,315.63,0.563,1
54,51,271,280.99,0.543,1
44,32,154,163.33,0.541,1
37,0,78,86.33,0.558,1
8,2,49,49.69,0.563,1
2,0,43,43.05,0.621,1
5,0,84,84.15,0.648,1
34,2,108,113.24,0.634,1
19,0,85,87.1,0.655,1
0,0,24,24.0,0.663,1
0,0,0,0.0,0.63,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.586,1
0,0,13,13.0,0.566,1
0,0,0,0.0,0.556,1
0,0,0,0.0,0.543,1
0,0,0,0.0,0.541,1
0,0,0,0.0,0.546,1
0,0,14,14.0,0.556,1
7,15,1,16.58,0.556,1
24,39,171,177.03,0.554,1
12,8,63,64.63,0.567,1
26,37,91,101.62,0.57,1
0,0,0,0.0,0.572,1
49,15,35,62.06,0.57,1
15,7,56,58.4,0.531,1
0,0,2,2.0,0.557,1
40,0,15,42.72,0.579,1
74,123,133,195.69,0.584,1
10,40,76,86.46,0.603,1
5,8,25,26.72,0.567,1
11,24,69,73.88,0.631,1
18,113,159,195.89,0.641,1
17,30,75,82.55,0.665,1
56,117,46,137.63,0.652,1
49,69,53,99.85,0.585,1
0,0,5,5.0,0.639,1
0,0,0,0.0,0.635,1
0,0,6,6.0,0.645,1
67,101,66,138.01,0.65,1
84,56,34,106.53,0.643,1
10,13,9,18.71,0.603,1
7,0,0,7.0,0.596,1
73,36,32,87.46,0.586,1
72,197,125,244.17,0.585,1
12,292,167,336.6,0.612,1
84,157,70,191.32,0.578,1
34,94,25,103.04,0.6,1
22,9,14,27.59,0.609,1
0,0,0,0.0,0.622,1
1,0,0,1.0,0.649,1
0,0,0,0.0,0.598,1
1,0,0,1.0,0.672,1
5,0,0,5.0,0.655,1
0,0,0,0.0,0.622,1
0,0,0,0.0,0.648,1
43,34,23,59.45,0.608,1
32,32,48,65.97,0.665,1
0,0,16,16.0,0.597,1
7,1,28,28.88,0.65,1
70,118,60,149.75,0.654,1
10,49,5,50.26,0.652,1
0,66,0,66.0,0.636,1
11,9,4,14.76,0.587,1
0,0,0,0.0,0.591,1
15,26,0,30.02,0.58,1
0,1,0,1.0,0.576,1
0,0,0,0.0,0.562,1
0,0,0,0.0,0.559,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.606,1
0,0,0,0.0,0.609,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.605,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.612,1
0,0,0,0.0,0.602,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.571,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.602,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.593,1
0,0,0,0.0,0.603,1
0,0,0,0.0,0.603,1
0,0,0,0.0,0.588,1
0,0,0,0.0,0.603,1
0,0,0,0.0,0.63,1
0,0,0,0.0,0.573,1
4,18,0,18.44,0.606,1
5,6,0,7.81,0.619,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.663,1
15,10,0,18.03,0.624,1
46,63,83,113.9,0.608,1
41,32,58,77.9,0.64,1
0,63,23,67.07,0.644,1
0,9,15,17.49,0.651,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.578,1
0,0,0,0.0,0.624,1
25,3,8,26.42,0.637,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.668,1
29,16,8,34.07,0.658,1
10,0,0,10.0,0.625,1
5,4,0,6.4,0.604,1
4,9,3,10.3,0.61,1
1,12,0,12.04,0.605,1
10,27,9,30.17,0.608,1
29,7,11,31.8,0.6,1
1,25,0,25.02,0.601,1
22,26,22,40.55,0.564,1
5,41,2,41.35,0.603,1
13,33,13,37.78,0.593,1
0,0,0,0.0,0.606,1
0,0,0,0.0,0.575,1
0,0,0,0.0,0.621,1
1,0,10,10.05,0.614,1
15,0,12,19.21,0.634,1
63,29,16,71.18,0.636,1
149,30,65,165.31,0.648,1
40,29,23,54.5,0.65,1
50,20,29,61.16,0.617,1
22,0,6,22.8,0.69,1
0,0,0,0.0,0.659,1
61,11,7,62.38,0.656,1
38,9,17,42.59,0.674,1
55,5,34,64.85,0.686,1
8,11,0,13.6,0.679,1
0,0,0,0.0,0.673,1
1,5,0,5.1,0.683,1
0,3,0,3.0,0.619,1
1,3,0,3.16,0.675,1
1,0,0,1.0,0.649,1
4,0,0,4.0,0.611,1
0,14,5,14.87,0.676,1
0,0,0,0.0,0.607,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.652,1
0,0,0,0.0,0.596,1
0,0,0,0.0,0.62,1
37,49,42,74.39,0.63,1
88,134,144,215.49,0.605,1
18,32,50,62.03,0.612,1
6,53,27,59.78,0.598,1
0,0,7,7.0,0.593,1
0,0,0,0.0,0.584,1
0,0,0,0.0,0.581,1
0,0,0,0.0,0.572,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.556,1
0,0,0,0.0,0.562,1
0,0,0,0.0,0.56,1
0,0,0,0.0,0.575,1
0,0,0,0.0,0.584,1
0,0,0,0.0,0.601,1
0,0,0,0.0,0.616,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.602,1
0,0,0,0.0,0.585,1
0,0,0,0.0,0.592,1
0,0,1,1.0,0.597,1
0,0,0,0.0,0.62,1
0,0,0,0.0,0.643,1
