Axis1,Axis2,Axis3,Vector Magnitude,RR,label
96,65,97,151.16,1.104,1
72,120,131,191.69,1.114,1
38,125,72,149.17,1.073,1
21,9,94,96.74,1.084,1
41,54,60,90.54,1.124,1
28,75,77,111.08,1.107,1
31,22,57,68.51,1.064,1
23,1,0,23.02,1.118,1
9,8,11,16.31,1.103,1
30,36,22,51.77,1.056,1
36,83,105,138.6,1.085,1
37,29,23,52.34,1.094,1
78,46,57,107.0,1.081,1
45,72,16,86.4,1.037,1
66,99,81,143.94,1.1,1
1,9,21,22.87,1.12,1
0,0,0,0.0,1.095,1
44,8,32,54.99,1.048,1
164,130,171,270.25,1.129,1
28,51,67,88.74,1.079,1
35,22,54,68.01,1.128,1
208,61,198,293.58,1.122,1
106,26,58,123.6,1.1,1
27,15,70,76.51,1.084,1
2,13,67,68.28,1.115,1
0,0,27,27.0,1.112,1
60,66,100,134.0,1.05,1
149,48,110,191.32,1.092,1
77,0,82,112.49,1.111,1
51,0,78,93.19,1.111,1
236,39,155,285.03,1.068,1
127,49,88,162.09,1.105,1
5,45,6,45.67,1.11,1
0,1,0,1.0,1.066,1
0,0,7,7.0,1.087,1
4,52,16,54.55,1.107,1
16,7,75,77.01,1.09,1
16,49,24,56.86,0.979,1
36,158,36,166.0,1.007,1
28,87,20,93.56,1.024,1
22,112,156,193.3,0.992,1
26,62,24,71.39,1.086,1
36,78,65,107.73,0.826,1
14,43,75,87.58,0.788,1
15,32,67,75.75,0.304,1
15,49,84,98.4,0.918,1
61,103,190,224.57,0.9,1
62,140,114,190.89,0.859,1
100,149,54,187.4,0.814,1
93,84,74,145.54,0.804,1
32,25,51,65.19,0.781,1
46,27,33,62.72,0.77,1
30,38,5,48.67,0.783,1
61,72,25,97.62,0.772,1
33,93,99,139.78,0.768,1
223,72,199,307.43,0.761,1
213,77,87,242.63,0.768,1
69,54,26,91.39,0.778,1
6,20,20,28.91,0.781,1
14,26,52,59.8,0.813,1
36,56,31,73.44,0.922,1
69,100,61,135.95,1.311,1
49,104,90,146.0,1.244,1
36,37,62,80.68,1.13,1
41,19,40,60.35,1.03,1
115,83,68,157.28,1.08,1
13,28,42,52.12,1.089,1
53,14,18,57.7,1.091,1
113,95,22,149.26,1.111,1
120,162,81,217.27,1.063,1
40,62,115,136.63,1.136,1
27,155,52,165.7,1.065,1
0,66,61,89.87,1.109,1
0,41,1,41.01,1.139,1
0,0,0,0.0,1.121,1
0,13,66,67.27,1.064,1
0,0,10,10.0,1.149,1
0,0,0,0.0,1.123,1
6,0,22,22.8,1.058,1
189,60,148,247.44,1.062,1
86,25,56,105.63,1.235,1
76,1,21,78.85,1.193,1
81,3,27,85.43,1.088,1
177,108,156,259.48,1.164,1
81,47,91,130.58,1.217,1
32,90,94,134.01,1.093,1
24,48,68,86.63,1.229,1
21,74,142,161.5,1.189,1
54,134,144,203.98,1.102,1
26,52,19,61.16,1.181,1
7,73,39,83.06,1.197,1
22,51,66,86.26,1.166,1
121,61,43,142.17,1.106,1
10,19,0,21.47,1.147,1
23,51,51,75.7,1.21,1
46,36,152,162.84,1.193,1
37,21,89,98.65,1.061,1
39,10,115,121.84,1.078,1
72,43,195,212.27,1.14,1
41,30,130,139.57,1.109,1
40,23,67,81.35,1.271,1
12,9,26,30.02,1.234,1
66,32,97,121.61,1.23,1
9,9,67,68.2,1.18,1
5,0,33,33.38,1.27,1
37,55,127,143.26,1.224,1
58,95,181,212.49,1.173,1
17,36,119,125.48,1.231,1
48,57,230,241.77,1.175,1
127,29,80,152.87,1.197,1
96,129,61,171.98,1.221,1
47,23,49,71.69,1.198,1
185,187,223,344.85,1.081,1
75,112,242,277.01,1.139,1
40,28,16,51.38,1.152,1
0,11,52,53.15,1.187,1
24,16,72,77.56,1.099,1
40,39,77,95.13,1.204,1
12,22,68,72.47,1.137,1
17,9,61,63.96,1.081,1
12,18,24,32.31,1.151,1
59,89,25,109.67,1.144,1
31,85,58,107.47,1.112,1
20,225,71,236.78,1.147,1
16,0,0,16.0,1.198,1
66,147,51,169.01,1.116,1
9,92,5,92.57,1.197,1
0,33,0,33.0,1.192,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.164,1
28,43,6,51.66,1.134,1
12,61,0,62.17,1.164,1
0,56,0,56.0,1.162,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.022,1
0,0,0,0.0,0.992,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.778,1
0,20,5,20.62,0.773,1
0,0,3,3.0,0.767,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.903,1
0,0,0,0.0,1.006,1
0,0,0,0.0,1.499,1
0,0,0,0.0,1.444,1
0,0,0,0.0,1.384,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.199,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.174,1
0,0,0,0.0,1.028,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.204,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.191,1
0,0,0,0.0,1.063,1
0,0,23,23.0,1.187,1
10,31,41,52.36,1.184,1
8,39,13,41.88,1.107,1
4,0,0,4.0,1.136,1
0,0,0,0.0,1.187,1
0,0,0,0.0,1.189,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.216,1
0,12,5,13.0,1.21,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.188,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.103,1
1,6,0,6.08,1.123,1
19,84,25,89.68,1.154,1
53,127,12,138.14,1.15,1
75,63,26,101.34,1.12,1
0,0,11,11.0,1.143,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.115,1
1,0,0,1.0,1.051,1
25,38,128,135.84,1.167,1
0,17,49,51.87,1.145,1
48,139,207,253.92,1.069,1
12,104,43,113.18,1.231,1
27,71,0,75.96,1.162,1
0,59,0,59.0,1.125,1
0,8,0,8.0,1.08,1
0,0,0,0.0,1.172,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.211,1
0,0,0,0.0,1.093,1
1,15,0,15.03,0.883,1
0,10,0,10.0,0.844,1
16,47,0,49.65,0.818,1
0,4,0,4.0,0.823,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.811,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.942,1
0,0,0,0.0,1.488,1
0,0,0,0.0,1.448,1
0,0,0,0.0,1.271,1
0,0,0,0.0,1.25,1
0,0,0,0.0,1.41,1
0,0,0,0.0,1.315,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.198,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.019,1
0,0,0,0.0,1.099,1
58,54,40,88.77,1.086,1
79,52,67,115.91,0.985,1
93,41,14,102.6,0.921,1
0,4,6,7.21,0.937,1
2,0,0,2.0,0.9,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.78,1
8,0,0,8.0,0.787,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.853,1
4,8,0,8.94,0.851,1
94,41,99,142.54,0.915,1
55,45,52,88.06,1.055,1
26,61,69,95.7,1.013,1
49,63,57,98.08,0.986,1
81,148,138,217.97,0.93,1
35,89,72,119.71,0.878,1
0,88,33,93.98,0.869,1
0,15,0,15.0,0.884,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.938,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.314,1
0,0,0,0.0,1.199,1
0,0,0,0.0,1.283,1
57,65,32,92.18,1.207,1
95,44,24,107.41,1.136,1
9,10,29,31.97,1.191,1
0,34,0,34.0,1.296,1
8,17,5,19.44,1.001,1
0,0,0,0.0,1.002,1
0,0,0,0.0,1.031,1
0,0,0,0.0,0.96,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.171,1
0,0,0,0.0,0.988,1
0,0,0,0.0,1.043,1
0,0,0,0.0,1.07,1
0,0,0,0.0,0.984,1
0,0,0,0.0,0.999,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.162,1
0,0,9,9.0,1.194,1
0,0,0,0.0,1.218,1
0,0,0,0.0,1.255,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.092,1
0,54,0,54.0,1.202,1
0,52,0,52.0,1.084,1
0,0,18,18.0,1.081,1
0,0,0,0.0,1.214,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.015,1
0,0,0,0.0,0.983,1
0,0,0,0.0,0.954,1
0,0,0,0.0,1.029,1
0,0,0,0.0,1.048,1
0,0,0,0.0,0.987,1
0,0,0,0.0,1.025,1
0,0,0,0.0,1.042,1
0,0,0,0.0,0.952,1
0,0,0,0.0,1.001,1
0,0,0,0.0,1.03,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.151,1
0,0,0,0.0,1.041,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.196,1
0,0,0,0.0,1.132,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.003,1
5,8,1,9.49,0.981,1
37,46,46,74.84,1.146,1
75,71,91,137.65,1.255,1
33,11,57,66.78,1.096,1
1,0,44,44.01,1.105,1
48,0,88,100.24,1.161,1
15,6,44,46.87,1.161,1
0,10,55,55.9,1.04,1
0,0,1,1.0,1.087,1
0,0,71,71.0,1.063,1
7,0,24,25.0,0.988,1
97,129,60,172.19,1.047,1
71,93,131,175.64,1.13,1
42,1,82,92.14,1.167,1
14,40,47,63.29,1.09,1
100,121,188,244.92,1.095,1
74,85,218,245.41,1.124,1
0,7,46,46.53,1.149,1
0,0,25,25.0,1.032,1
17,10,7,20.93,1.114,1
1,5,8,9.49,1.147,1
30,12,43,53.79,1.131,1
13,0,19,23.02,1.09,1
58,47,85,113.13,1.135,1
95,127,136,208.93,1.102,1
108,106,112,188.27,1.029,1
105,110,37,156.51,1.094,1
116,188,61,229.17,1.15,1
86,94,58,139.99,1.075,1
136,187,152,276.71,1.056,1
30,156,64,171.27,1.075,1
62,141,33,157.52,1.293,1
81,133,46,162.38,1.229,1
89,122,157,217.84,1.053,1
33,56,215,224.61,1.048,1
10,23,141,143.21,1.055,1
0,0,23,23.0,1.088,1
21,27,109,114.24,0.956,1
55,0,132,143.0,0.99,1
42,6,103,111.4,1.07,1
0,6,5,7.81,1.058,1
0,0,11,11.0,1.073,1
7,4,56,56.58,1.155,1
0,14,1,14.04,1.203,1
0,0,13,13.0,1.086,1
14,7,21,26.19,1.17,1
40,3,60,72.17,1.128,1
22,119,46,129.46,1.051,1
6,32,9,33.78,1.133,1
0,14,2,14.14,1.234,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.0,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.242,1
0,0,0,0.0,1.14,1
73,21,23,79.37,1.019,1
58,4,10,58.99,1.092,1
29,9,0,30.36,1.141,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.128,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.305,1
0,0,0,0.0,1.258,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.024,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.163,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.19,1
0,0,0,0.0,1.387,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.182,1
97,147,113,209.25,1.181,1
36,54,32,72.36,1.041,1
73,72,30,106.83,1.093,1
46,100,103,150.75,1.102,1
96,148,36,180.04,1.125,1
64,158,93,194.19,1.063,1
29,130,99,165.96,1.265,1
0,0,0,0.0,1.293,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.037,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.246,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.211,1
0,0,0,0.0,1.222,1
0,0,0,0.0,1.231,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.177,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.051,1
0,0,0,0.0,0.967,1
0,0,0,0.0,1.023,1
0,0,0,0.0,1.044,1
0,0,0,0.0,0.986,1
0,0,0,0.0,0.942,1
0,0,0,0.0,1.014,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.047,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.18,1
0,0,0,0.0,1.156,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.049,1
0,0,0,0.0,1.008,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.032,1
0,0,0,0.0,1.205,1
0,0,0,0.0,1.302,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.043,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.23,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.266,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.123,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.148,1
0,0,0,0.0,1.244,1
45,66,37,88.03,1.095,1
127,145,81,209.08,1.084,1
200,74,64,222.65,1.161,1
185,162,202,318.23,1.126,1
9,64,32,72.12,1.056,1
70,142,271,313.86,1.152,1
33,61,53,87.29,1.157,1
0,9,36,37.11,1.063,1
0,0,0,0.0,1.093,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.147,1
0,0,0,0.0,1.051,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.075,1
110,120,127,206.47,1.162,1
1,44,39,58.8,1.26,1
0,46,38,59.67,1.147,1
12,6,28,31.05,1.109,1
0,0,28,28.0,1.149,1
0,0,0,0.0,1.205,1
0,0,10,10.0,1.1,1
18,3,82,84.01,1.122,1
0,0,94,94.0,1.21,1
13,23,28,38.5,1.089,1
0,1,19,19.03,1.065,1
0,0,2,2.0,1.084,1
0,0,9,9.0,1.133,1
0,0,15,15.0,1.053,1
0,0,7,7.0,1.167,1
0,0,0,0.0,1.334,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.024,1
0,0,17,17.0,1.024,1
32,8,0,32.98,1.273,1
0,0,0,0.0,1.254,1
0,0,0,0.0,1.094,1
5,3,0,5.83,1.173,1
0,0,45,45.0,1.138,1
0,0,38,38.0,0.985,1
0,0,6,6.0,0.929,1
18,3,30,35.11,0.959,1
2,0,45,45.04,0.912,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.843,1
6,15,0,16.16,0.813,1
3,0,0,3.0,0.801,1
47,66,58,99.64,0.795,1
27,168,119,207.64,0.761,1
0,42,65,77.39,0.761,1
0,47,16,49.65,0.777,1
0,14,19,23.6,0.769,1
10,0,22,24.17,0.766,1
68,45,185,202.17,0.774,1
19,18,62,67.3,0.771,1
36,10,60,70.68,0.781,1
15,0,42,44.6,0.813,1
16,77,67,103.32,0.877,1
35,56,56,86.59,0.974,1
20,30,6,36.55,1.078,1
0,1,11,11.05,1.222,1
17,0,24,29.41,1.224,1
19,0,73,75.43,1.168,1
6,1,49,49.38,1.147,1
17,5,27,32.3,1.286,1
0,0,0,0.0,1.175,1
0,0,0,0.0,1.173,1
0,0,0,0.0,1.182,1
1,2,14,14.18,1.129,1
0,9,28,29.41,1.249,1
29,22,68,77.13,1.214,1
0,0,31,31.0,1.145,1
0,0,3,3.0,1.02,1
68,50,57,101.85,1.218,1
9,10,98,98.92,1.288,1
0,0,38,38.0,1.084,1
14,32,115,120.19,1.008,1
46,37,69,90.81,1.197,1
14,71,95,119.42,1.092,1
0,12,40,41.76,1.111,1
12,14,32,36.93,1.064,1
0,0,0,0.0,1.03,1
4,0,17,17.46,1.074,1
44,61,157,174.09,1.132,1
12,11,105,106.25,1.085,1
0,0,15,15.0,1.134,1
10,0,37,38.33,1.228,1
6,4,9,11.53,1.152,1
0,15,48,50.29,1.147,1
0,0,0,0.0,1.059,1
0,0,34,34.0,1.102,1
0,0,26,26.0,1.15,1
8,0,33,33.96,1.134,1
13,19,40,46.15,1.158,1
46,32,33,65.03,1.146,1
138,52,39,152.54,1.087,1
178,54,97,209.78,1.161,1
28,0,0,28.0,1.228,1
2,0,0,2.0,1.217,1
14,9,1,16.67,1.103,1
25,5,8,26.72,1.154,1
0,0,0,0.0,1.161,1
0,0,0,0.0,1.189,1
12,12,36,39.8,1.104,1
0,0,14,14.0,1.076,1
0,19,63,65.8,1.077,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.033,1
7,5,11,13.96,1.088,1
5,36,29,46.5,1.152,1
12,24,52,58.51,1.187,1
0,24,77,80.65,1.052,1
8,0,0,8.0,1.036,1
71,32,47,90.96,1.084,1
50,50,22,74.05,1.063,1
20,9,0,21.93,1.09,1
0,0,0,0.0,1.234,1
0,0,0,0.0,1.217,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.039,1
0,0,0,0.0,1.009,1
0,0,0,0.0,1.009,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.463,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.036,1
0,0,0,0.0,1.072,1
26,18,2,31.69,1.071,1
3,18,28,33.42,1.058,1
64,50,10,81.83,1.007,1
0,1,9,9.06,1.112,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.003,1
0,0,0,0.0,1.002,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.894,1
13,20,6,24.6,0.884,1
41,3,2,41.16,0.874,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.782,1
17,4,14,22.38,0.797,1
15,0,13,19.85,0.789,1
23,18,15,32.83,0.778,1
53,12,18,57.25,0.806,1
107,56,49,130.33,0.83,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.973,1
0,0,0,0.0,1.018,1
0,0,0,0.0,1.005,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.962,1
0,0,0,0.0,1.027,1
0,0,0,0.0,1.046,1
0,0,0,0.0,0.994,1
0,0,0,0.0,1.031,1
0,0,0,0.0,0.993,1
0,0,0,0.0,1.003,1
0,0,0,0.0,1.04,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.226,1
68,64,19,95.29,1.188,1
11,12,0,16.28,1.182,1
8,4,0,8.94,1.221,1
0,0,0,0.0,1.226,1
0,0,0,0.0,1.143,1
31,20,28,46.31,1.169,1
24,0,12,26.83,1.151,1
18,36,93,101.34,1.19,1
9,0,0,9.0,1.138,1
6,0,73,73.25,1.054,1
6,0,41,41.44,1.063,1
18,0,15,23.43,1.048,1
0,0,0,0.0,1.023,1
9,0,13,15.81,1.125,1
0,0,0,0.0,1.161,1
4,0,6,7.21,1.142,1
13,6,29,32.34,1.033,1
24,30,47,60.7,1.108,1
54,24,22,63.06,1.146,1
22,4,0,22.36,1.056,1
0,0,0,0.0,1.063,1
12,4,0,12.65,1.068,1
0,2,38,38.05,1.075,1
29,14,59,67.22,1.067,1
50,120,76,150.59,1.067,1
87,163,165,247.72,1.047,1
4,0,52,52.15,0.998,1
11,0,30,31.95,1.101,1
24,0,55,60.01,1.254,1
47,0,72,85.98,1.207,1
1,0,1,1.41,1.099,1
24,0,63,67.42,1.24,1
23,0,46,51.43,1.392,1
47,0,85,97.13,1.196,1
38,17,88,97.35,1.168,1
19,28,20,39.31,1.167,1
18,0,6,18.97,1.178,1
17,0,21,27.02,1.045,1
41,12,44,61.33,1.085,1
17,0,13,21.4,1.154,1
32,0,20,37.74,1.104,1
12,0,7,13.89,1.077,1
27,0,2,27.07,1.083,1
6,92,188,209.39,1.097,1
13,48,119,128.97,1.041,1
8,21,171,172.47,1.116,1
0,0,35,35.0,1.106,1
0,0,27,27.0,1.091,1
6,0,7,9.22,1.063,1
2,30,80,85.46,1.1,1
21,37,114,121.68,1.103,1
65,131,18,147.34,1.049,1
65,112,122,177.91,1.085,1
9,29,49,57.65,1.093,1
0,0,48,48.0,1.021,1
42,0,97,105.7,1.006,1
63,0,88,108.23,1.033,1
16,0,36,39.4,1.084,1
11,0,15,18.6,1.041,1
35,53,102,120.16,1.107,1
52,15,146,155.71,1.147,1
72,14,108,130.55,1.125,1
9,19,16,26.42,1.06,1
23,9,75,78.96,1.097,1
18,10,43,47.68,1.107,1
2,0,8,8.25,1.101,1
16,0,31,34.89,1.044,1
14,22,69,73.76,1.139,1
0,10,18,20.59,1.116,1
10,39,149,154.34,1.04,1
0,24,53,58.18,1.074,1
0,0,12,12.0,1.114,1
0,0,0,0.0,1.105,1
12,23,83,86.96,1.053,1
46,40,90,108.7,1.073,1
38,55,56,87.21,1.096,1
14,4,77,78.36,1.096,1
61,42,36,82.35,1.027,1
0,0,0,0.0,1.032,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.092,1
0,0,33,33.0,1.045,1
2,0,14,14.14,1.104,1
13,16,20,28.72,1.163,1
56,75,71,117.48,1.09,1
22,72,126,146.78,1.098,1
64,92,99,149.54,1.112,1
43,39,99,114.76,1.112,1
0,0,0,0.0,1.042,1
0,0,0,0.0,1.116,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.026,1
0,0,0,0.0,1.0,1
0,0,0,0.0,1.055,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.023,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.988,1
0,0,0,0.0,1.234,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.201,1
0,0,0,0.0,1.329,1
0,0,0,0.0,1.309,1
0,0,0,0.0,1.192,1
0,0,0,0.0,1.176,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.166,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.17,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.153,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.037,1
0,0,7,7.0,1.047,1
0,0,0,0.0,1.02,1
0,0,0,0.0,0.971,1
0,0,0,0.0,1.015,1
0,0,0,0.0,1.042,1
0,0,0,0.0,1.014,1
0,0,0,0.0,1.011,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.038,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.099,1
0,0,23,23.0,1.039,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.066,1
2,0,41,41.05,1.069,1
15,14,23,30.82,1.102,1
26,45,36,63.22,1.095,1
30,30,92,101.31,0.988,1
2,7,45,45.59,1.039,1
24,23,89,95.01,1.07,1
29,0,61,67.54,1.057,1
33,0,67,74.69,1.016,1
32,42,185,192.39,1.078,1
46,30,123,134.7,1.126,1
7,0,28,28.86,1.112,1
23,18,49,57.04,1.024,1
24,8,70,74.43,1.086,1
0,0,1,1.0,1.07,1
10,0,73,73.68,1.116,1
31,23,77,86.13,0.978,1
7,0,19,20.25,1.063,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.118,1
6,11,12,17.35,1.078,1
41,47,46,77.5,1.24,1
44,39,33,67.42,1.169,1
12,0,43,44.64,1.076,1
26,101,57,118.85,1.064,1
116,102,119,194.99,1.058,1
51,25,72,91.71,1.062,1
80,37,136,162.06,1.124,1
18,24,69,75.24,1.19,1
131,44,106,174.16,1.196,1
54,32,122,137.2,1.071,1
81,47,30,98.34,1.124,1
61,279,177,335.99,1.125,1
73,103,91,155.62,1.112,1
57,108,57,134.77,1.096,1
57,39,113,132.43,1.201,1
25,7,45,51.95,1.185,1
17,21,52,58.6,1.111,1
8,18,40,44.59,1.134,1
9,13,62,63.98,1.149,1
64,30,111,131.59,1.148,1
82,160,132,223.04,1.072,1
103,205,80,242.97,1.126,1
18,34,27,47.0,1.161,1
14,24,22,35.44,1.124,1
0,0,0,0.0,1.044,1
11,0,0,11.0,1.1,1
26,29,40,55.83,1.134,1
51,23,34,65.47,1.093,1
35,39,36,63.58,1.032,1
9,32,43,54.35,1.105,1
0,0,2,2.0,0.984,1
15,3,0,15.3,0.989,1
25,0,20,32.02,0.978,1
47,63,100,127.19,0.986,1
69,97,75,140.69,0.986,1
6,44,111,119.55,1.015,1
7,17,26,31.84,1.117,1
16,14,56,59.9,1.267,1
0,0,15,15.0,1.17,1
25,0,7,25.96,1.281,1
33,12,0,35.11,1.237,1
10,44,8,45.83,1.098,1
53,58,70,105.23,1.11,1
116,80,67,156.03,1.133,1
42,59,13,73.58,1.127,1
43,36,46,72.53,1.09,1
19,55,89,106.33,1.116,1
13,159,152,220.35,1.11,1
54,130,28,143.53,1.09,1
39,46,53,80.29,0.986,1
23,41,24,52.78,0.972,1
121,277,78,312.18,0.998,1
91,68,119,164.52,0.986,1
124,183,163,274.65,1.059,1
