Axis1,Axis2,Axis3,Vector Magnitude,RR,label
14,0,0,14.0,0.894,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.825,1
56,14,29,64.6,0.773,1
118,106,35,162.43,0.785,1
35,54,18,66.82,0.816,1
99,49,86,139.99,0.829,1
22,0,50,54.63,0.821,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.798,1
24,38,41,60.84,0.796,1
0,6,0,6.0,0.813,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.26,1
0,0,0,0.0,0.548,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.992,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.016,1
0,0,0,0.0,1.019,1
0,0,0,0.0,0.985,1
0,0,0,0.0,0.983,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.023,1
0,0,0,0.0,1.012,1
0,0,0,0.0,0.983,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.98,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.944,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.791,1
0,0,0,0.0,1.012,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.988,1
0,0,0,0.0,0.977,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.038,1
0,0,0,0.0,0.999,1
0,0,0,0.0,0.991,1
0,0,0,0.0,0.961,1
0,0,0,0.0,0.942,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.962,1
0,0,0,0.0,0.972,1
0,0,0,0.0,0.966,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.949,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.998,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.966,1
0,0,0,0.0,0.973,1
0,0,0,0.0,0.987,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.965,1
0,0,0,0.0,1.024,1
0,0,0,0.0,0.994,1
0,0,0,0.0,0.991,1
0,0,0,0.0,1.018,1
0,0,0,0.0,1.011,1
0,0,0,0.0,0.984,1
0,0,0,0.0,0.999,1
0,0,0,0.0,0.981,1
0,0,0,0.0,0.962,1
0,0,0,0.0,0.977,1
0,0,0,0.0,0.977,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.768,1
0,0,0,0.0,1.121,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.968,1
0,0,0,0.0,1.005,1
0,0,0,0.0,1.049,1
0,0,0,0.0,0.999,1
0,0,0,0.0,0.991,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.954,1
0,0,0,0.0,0.99,1
0,0,0,0.0,1.029,1
0,0,0,0.0,1.016,1
0,0,0,0.0,1.039,1
0,0,0,0.0,0.994,1
0,0,0,0.0,0.986,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.888,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.944,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.987,1
0,0,0,0.0,1.022,1
0,0,0,0.0,0.978,1
0,0,0,0.0,0.978,1
0,0,0,0.0,1.011,1
0,0,0,0.0,0.989,1
0,0,0,0.0,1.029,1
0,0,0,0.0,1.042,1
0,0,0,0.0,1.007,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.055,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.028,1
0,0,0,0.0,0.986,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.962,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.891,1
0,0,0,0.0,1.005,1
0,0,0,0.0,0.942,1
0,0,0,0.0,0.956,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.987,1
0,0,0,0.0,1.007,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.276,1
0,0,0,0.0,0.376,1
0,0,0,0.0,0.454,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.966,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.956,1
0,0,0,0.0,0.951,1
0,0,0,0.0,0.944,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.961,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.954,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.939,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.964,1
0,0,0,0.0,0.951,1
0,0,0,0.0,0.992,1
0,0,0,0.0,0.977,1
0,0,0,0.0,0.994,1
0,0,0,0.0,1.0,1
0,0,0,0.0,0.966,1
0,0,0,0.0,0.946,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.858,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.927,1
0,0,0,0.0,1.008,1
0,0,0,0.0,1.024,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.049,1
0,0,0,0.0,0.99,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.973,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.941,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.937,1
0,0,0,0.0,1.016,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.036,1
0,0,0,0.0,1.033,1
0,0,0,0.0,1.015,1
0,0,0,0.0,0.983,1
0,0,0,0.0,0.99,1
0,0,0,0.0,1.0,1
0,0,0,0.0,0.989,1
0,0,0,0.0,0.976,1
0,0,0,0.0,0.999,1
0,0,0,0.0,0.976,1
0,0,0,0.0,0.964,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.962,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.956,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.949,1
0,0,0,0.0,0.942,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.941,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.982,1
0,0,0,0.0,1.004,1
0,0,0,0.0,0.995,1
0,0,0,0.0,0.976,1
0,0,0,0.0,0.972,1
0,0,0,0.0,0.967,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.915,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.958,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.963,1
0,0,0,0.0,0.944,1
0,0,0,0.0,0.946,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.991,1
0,0,0,0.0,0.97,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.944,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.986,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.945,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.974,1
0,0,0,0.0,0.962,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.951,1
0,0,0,0.0,0.962,1
0,0,0,0.0,1.012,1
0,0,0,0.0,1.024,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.905,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.965,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.969,1
0,0,0,0.0,1.004,1
0,0,0,0.0,0.988,1
0,0,0,0.0,0.959,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.975,1
0,0,0,0.0,0.985,1
0,0,0,0.0,1.003,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.856,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.884,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.942,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.931,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.935,1
0,0,0,0.0,0.941,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.932,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.951,1
0,0,0,0.0,0.976,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.941,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.951,1
0,0,0,0.0,0.971,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.954,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.929,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.891,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.97,1
0,0,0,0.0,1.012,1
0,0,0,0.0,1.003,1
0,0,0,0.0,1.006,1
0,0,0,0.0,1.011,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.952,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.967,1
0,0,0,0.0,0.985,1
0,0,0,0.0,1.012,1
0,0,0,0.0,0.986,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.892,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.899,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.928,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.934,1
0,0,0,0.0,0.939,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.936,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.912,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.924,1
0,0,0,0.0,0.941,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.926,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.314,1
0,0,0,0.0,0.599,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.959,1
0,0,0,0.0,0.994,1
0,0,0,0.0,1.013,1
0,0,0,0.0,1.001,1
0,0,0,0.0,0.969,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.918,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.947,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.987,1
0,0,0,0.0,0.989,1
0,0,0,0.0,1.018,1
0,0,0,0.0,1.002,1
0,0,0,0.0,0.976,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.96,1
0,0,0,0.0,0.914,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.92,1
0,0,0,0.0,0.953,1
0,0,0,0.0,0.989,1
0,0,0,0.0,0.996,1
0,0,0,0.0,0.966,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.921,1
0,0,0,0.0,0.919,1
18,0,23,29.21,0.93,1
5,21,16,26.87,0.93,1
21,16,20,33.12,0.922,1
258,156,35,303.52,0.934,1
130,35,35,139.1,0.939,1
197,81,78,226.83,0.934,1
81,101,15,130.33,0.941,1
61,40,0,72.95,0.939,1
1,0,0,1.0,0.952,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.343,1
0,0,0,0.0,0.39,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.447,1
0,0,0,0.0,0.322,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.852,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.9,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.341,1
0,0,0,0.0,0.501,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.271,1
0,0,0,0.0,0.49,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.856,1
0,0,0,0.0,0.873,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.883,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.72,1
72,44,26,88.29,0.707,1
47,0,20,51.08,0.671,1
40,10,48,63.28,0.849,1
94,85,16,127.74,0.847,1
17,8,0,18.79,0.863,1
0,0,0,0.0,0.88,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.791,1
33,33,89,100.49,0.857,1
118,55,174,217.31,0.906,1
19,66,199,210.52,0.931,1
19,44,59,76.01,0.94,1
0,0,0,0.0,0.925,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.904,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.872,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.927,1
0,0,0,0.0,0.909,1
0,0,0,0.0,0.93,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.923,1
0,0,0,0.0,0.916,1
0,0,0,0.0,0.911,1
0,0,0,0.0,0.922,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.943,1
0,0,0,0.0,0.99,1
0,0,0,0.0,0.957,1
0,0,0,0.0,0.983,1
0,0,0,0.0,0.998,1
0,0,0,0.0,0.962,1
0,0,0,0.0,0.842,1
0,0,0,0.0,1.026,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.363,1
0,0,0,0.0,0.417,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.533,1
0,0,0,0.0,0.256,1
0,0,0,0.0,0.338,1
0,0,0,0.0,13.799,1
0,0,0,0.0,3.84,1
