Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.616,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.771,1
1,0,0,1.0,0.832,1
7,0,0,7.0,0.823,1
20,0,5,20.62,0.672,1
8,0,5,9.43,0.821,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.99,1
0,0,0,0.0,0.895,1
0,0,0,0.0,0.913,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.851,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.963,1
0,0,0,0.0,1.014,1
0,0,0,0.0,0.86,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.84,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.837,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.744,1
0,0,0,0.0,1.014,1
0,0,0,0.0,0.886,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.94,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.986,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.828,1
0,0,0,0.0,0.842,1
8,0,0,8.0,0.845,1
83,0,104,133.06,0.847,1
36,0,95,101.59,0.78,1
23,0,49,54.13,0.72,1
14,0,30,33.11,0.782,1
0,0,10,10.0,0.926,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.728,1
0,0,10,10.0,0.803,1
0,0,7,7.0,0.909,1
0,0,21,21.0,0.795,1
0,0,0,0.0,0.841,1
46,14,7,48.59,0.819,1
16,3,102,103.29,0.729,1
0,0,48,48.0,0.811,1
0,0,2,2.0,0.838,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.957,1
20,21,87,91.71,0.871,1
4,13,24,27.59,0.848,1
21,6,36,42.11,0.849,1
18,1,49,52.21,0.783,1
63,0,128,142.66,0.836,1
23,0,83,86.13,0.793,1
64,0,50,81.22,0.684,1
0,0,0,0.0,0.68,1
0,0,0,0.0,1.002,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.887,1
0,0,0,0.0,1.073,1
0,0,0,0.0,0.877,1
0,0,0,0.0,0.844,1
14,0,0,14.0,0.853,1
0,0,0,0.0,0.709,1
14,0,26,29.53,0.713,1
0,0,22,22.0,0.773,1
108,21,96,146.02,0.721,1
134,92,63,174.32,0.686,1
248,127,44,282.08,0.794,1
68,17,0,70.09,0.815,1
124,52,91,162.36,0.68,1
19,20,78,82.73,0.825,1
1,13,23,26.44,0.724,1
0,0,58,58.0,0.731,1
0,0,43,43.0,0.746,1
0,0,0,0.0,1.018,1
0,0,25,25.0,0.915,1
17,0,28,32.76,0.805,1
6,0,21,21.84,0.85,1
0,0,10,10.0,0.837,1
0,0,3,3.0,0.783,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.917,1
0,0,0,0.0,0.89,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.869,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.742,1
0,1,0,1.0,0.862,1
0,0,0,0.0,0.986,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.771,1
100,88,158,206.66,0.826,1
6,38,119,125.06,0.782,1
11,40,122,128.86,0.842,1
31,35,92,103.2,1.011,1
53,67,43,95.64,0.839,1
1,0,0,1.0,0.81,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.902,1
39,39,133,143.98,0.943,1
26,28,138,143.19,0.845,1
84,107,239,275.0,0.942,1
8,0,61,61.52,0.968,1
69,28,36,82.71,0.887,1
32,0,0,32.0,0.908,1
0,0,0,0.0,0.88,1
10,0,0,10.0,0.872,1
9,0,0,9.0,0.832,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.652,1
6,0,0,6.0,1.02,1
3,0,0,3.0,0.831,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.866,1
0,0,0,0.0,1.024,1
1,0,0,1.0,0.903,1
0,0,0,0.0,0.906,1
9,0,0,9.0,0.865,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.75,1
8,0,0,8.0,0.754,1
4,0,0,4.0,0.744,1
1,0,0,1.0,0.962,1
26,26,33,49.41,1.004,1
67,58,95,129.92,0.901,1
0,13,4,13.6,0.877,1
0,0,0,0.0,1.021,1
0,0,0,0.0,0.861,1
0,0,0,0.0,0.928,1
2,0,0,2.0,0.866,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.702,1
15,0,53,55.08,0.77,1
124,37,239,271.78,0.717,1
0,0,6,6.0,0.857,1
0,0,0,0.0,0.938,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.771,1
0,0,0,0.0,1.023,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.827,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.871,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.829,1
35,55,20,68.19,0.799,1
23,15,42,50.18,0.711,1
1,8,136,136.24,0.772,1
0,8,77,77.41,0.838,1
0,0,18,18.0,0.753,1
0,0,0,0.0,0.832,1
0,0,0,0.0,0.832,1
0,0,4,4.0,0.708,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.832,1
8,0,0,8.0,0.821,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.993,1
0,0,0,0.0,0.937,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.841,1
0,0,0,0.0,1.02,1
0,0,0,0.0,0.862,1
20,14,66,70.37,0.879,1
0,2,2,2.83,0.867,1
50,61,100,127.36,0.843,1
7,6,41,42.02,0.878,1
0,0,4,4.0,0.885,1
11,0,0,11.0,0.835,1
4,0,0,4.0,0.796,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.759,1
0,0,0,0.0,1.056,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.882,1
0,0,0,0.0,0.963,1
0,0,0,0.0,0.951,1
7,6,12,15.13,0.828,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.866,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.691,1
8,0,5,9.43,0.72,1
0,0,0,0.0,0.808,1
0,2,2,2.83,0.672,1
17,4,17,24.37,0.811,1
16,6,25,30.28,0.786,1
0,26,56,61.74,0.761,1
0,0,3,3.0,0.79,1
2,33,38,50.37,0.828,1
5,36,77,85.15,0.777,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.808,1
0,0,38,38.0,0.813,1
0,0,3,3.0,0.799,1
0,0,25,25.0,0.786,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.807,1
17,0,33,37.12,0.785,1
69,10,104,125.21,0.82,1
0,0,18,18.0,0.832,1
0,0,0,0.0,0.778,1
17,0,0,17.0,0.813,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.777,1
3,0,0,3.0,0.762,1
0,0,0,0.0,0.66,1
6,0,0,6.0,0.657,1
13,0,0,13.0,0.62,1
12,0,4,12.65,0.682,1
24,0,5,24.52,0.936,1
4,0,21,21.38,0.844,1
11,0,12,16.28,0.771,1
0,0,7,7.0,0.95,1
0,0,0,0.0,0.875,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.801,1
4,0,6,7.21,0.774,1
4,0,8,8.94,0.826,1
10,7,70,71.06,0.728,1
170,55,215,279.55,0.809,1
11,22,81,84.65,0.789,1
0,0,27,27.0,0.69,1
0,0,0,0.0,0.81,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.733,1
5,2,0,5.39,0.771,1
1,0,0,1.0,0.831,1
9,0,0,9.0,0.688,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.716,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.708,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.898,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.983,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.889,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.85,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.808,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.829,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.903,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.751,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.82,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.847,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.879,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.95,1
0,0,0,0.0,0.87,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.956,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.848,1
0,26,26,36.77,0.996,1
0,0,0,0.0,0.862,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.902,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.791,1
63,84,115,155.72,0.812,1
1,43,101,109.78,0.808,1
12,35,93,100.09,0.775,1
0,0,25,25.0,0.768,1
0,0,0,0.0,0.693,1
0,0,1,1.0,0.702,1
0,0,4,4.0,0.662,1
0,0,0,0.0,0.725,1
6,0,0,6.0,0.769,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.745,1
2,0,5,5.39,0.808,1
0,0,0,0.0,0.974,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.78,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.638,1
0,0,10,10.0,0.646,1
98,58,120,165.43,0.759,1
49,33,1,59.08,0.675,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.759,1
0,0,0,0.0,1.022,1
0,0,0,0.0,0.819,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.726,1
112,5,72,133.24,0.758,1
56,43,34,78.36,0.832,1
18,0,48,51.26,0.795,1
0,0,8,8.0,0.727,1
12,0,0,12.0,0.795,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.707,1
8,0,0,8.0,0.643,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.851,1
16,0,0,16.0,0.716,1
21,0,5,21.59,1.009,1
25,12,2,27.8,0.986,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.845,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.815,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.816,1
0,0,0,0.0,1.061,1
39,43,207,214.99,0.971,1
12,28,87,92.18,0.926,1
0,0,71,71.0,0.905,1
0,0,14,14.0,0.935,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.907,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.85,1
8,0,2,8.25,0.781,1
125,68,253,290.27,1.012,1
48,0,109,119.1,0.887,1
0,9,76,76.53,0.746,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.813,1
6,0,0,6.0,0.739,1
0,0,0,0.0,0.708,1
10,0,0,10.0,1.005,1
0,0,0,0.0,0.881,1
0,0,0,0.0,0.849,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.848,1
0,0,0,0.0,0.782,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.831,1
0,0,0,0.0,0.805,1
0,0,0,0.0,0.973,1
0,0,0,0.0,0.863,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.948,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.744,1
0,0,0,0.0,0.672,1
33,26,246,249.56,0.729,1
26,42,120,129.77,0.738,1
18,9,112,113.79,0.934,1
0,0,33,33.0,0.716,1
0,0,0,0.0,0.787,1
12,0,0,12.0,0.983,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.844,1
0,0,0,0.0,0.979,1
0,0,0,0.0,0.742,1
36,14,0,38.63,0.812,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.881,1
0,0,0,0.0,1.026,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.876,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.839,1
49,74,220,237.23,0.827,1
3,18,84,85.96,0.797,1
0,8,61,61.52,0.809,1
0,0,2,2.0,0.812,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.797,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.854,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.7,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.755,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.803,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.791,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.955,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.781,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.798,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.691,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.901,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.695,1
0,0,0,0.0,0.821,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.621,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.587,1
0,0,0,0.0,0.576,1
0,0,26,26.0,0.573,1
0,0,0,0.0,0.481,1
0,0,0,0.0,0.479,1
0,0,0,0.0,0.479,1
0,0,0,0.0,0.487,1
0,0,0,0.0,0.493,1
0,0,0,0.0,0.5,1
0,0,0,0.0,0.492,1
0,0,0,0.0,0.487,1
0,0,0,0.0,0.495,1
0,0,0,0.0,0.525,1
0,0,0,0.0,0.555,1
0,0,0,0.0,0.553,1
0,0,0,0.0,0.536,1
0,0,0,0.0,0.549,1
0,0,0,0.0,0.556,1
23,52,244,250.54,0.541,1
12,0,100,100.72,0.522,1
0,0,79,79.0,0.525,1
0,0,14,14.0,0.534,1
0,0,0,0.0,0.586,1
0,0,0,0.0,0.611,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.695,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.601,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.548,1
0,0,0,0.0,0.549,1
0,0,0,0.0,0.548,1
0,0,0,0.0,0.54,1
0,0,0,0.0,0.533,1
0,0,0,0.0,0.544,1
0,0,0,0.0,0.554,1
0,0,0,0.0,0.563,1
0,0,0,0.0,0.555,1
0,0,0,0.0,0.555,1
0,0,0,0.0,0.565,1
0,0,0,0.0,0.619,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.603,1
0,0,0,0.0,0.573,1
0,0,0,0.0,0.557,1
0,0,0,0.0,0.545,1
0,0,0,0.0,0.544,1
0,0,0,0.0,0.531,1
0,0,0,0.0,0.544,1
0,0,0,0.0,0.58,1
0,0,0,0.0,0.628,1
0,0,0,0.0,0.652,1
0,0,0,0.0,0.607,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.771,1
0,7,50,50.49,0.727,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.855,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.702,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.834,1
0,0,0,0.0,0.697,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.691,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.662,1
6,0,0,6.0,0.696,1
7,0,0,7.0,0.742,1
1,0,0,1.0,0.67,1
0,2,10,10.2,0.641,1
2,0,2,2.83,0.856,1
2,0,0,2.0,0.933,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.611,1
0,0,0,0.0,0.603,1
0,0,0,0.0,0.586,1
0,0,0,0.0,0.568,1
0,0,0,0.0,0.574,1
0,0,0,0.0,0.558,1
0,0,0,0.0,0.56,1
0,0,0,0.0,0.562,1
0,0,0,0.0,0.55,1
0,0,0,0.0,0.545,1
0,0,0,0.0,0.538,1
0,0,0,0.0,0.543,1
0,0,14,14.0,0.533,1
5,0,9,10.3,0.532,1
0,0,0,0.0,0.532,1
0,0,0,0.0,0.528,1
0,0,0,0.0,0.532,1
