Axis1,Axis2,Axis3,Vector Magnitude,RR,label
41,46,13,62.98,0.782,1
0,26,0,26.0,0.754,1
0,0,0,0.0,0.729,1
0,0,4,4.0,0.705,1
0,0,1,1.0,0.696,1
16,1,19,24.86,0.684,1
14,4,11,18.25,0.682,1
5,2,11,12.25,0.665,1
0,0,0,0.0,0.676,1
0,4,12,12.65,0.676,1
17,58,41,73.03,0.671,1
75,0,74,105.36,0.666,1
0,0,1,1.0,0.665,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.658,1
15,17,6,23.45,0.646,1
115,106,96,183.51,0.651,1
64,120,116,178.75,0.641,1
33,61,74,101.42,0.628,1
48,70,153,174.97,0.622,1
4,30,104,108.31,0.612,1
1,29,83,87.93,0.6,1
13,74,123,144.13,0.608,1
15,111,115,160.53,0.6,1
7,37,14,40.17,0.589,1
31,0,108,112.36,0.635,1
0,0,0,0.0,0.665,1
37,32,29,56.87,0.687,1
173,169,161,290.54,0.704,1
233,111,209,332.1,0.727,1
37,0,36,51.62,0.742,1
0,21,0,21.0,0.719,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.677,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.637,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.621,1
25,1,11,27.33,0.616,1
2,37,47,59.85,0.605,1
61,59,107,136.57,0.612,1
71,72,110,149.42,0.608,1
161,27,161,229.28,0.623,1
26,0,18,31.62,0.66,1
0,0,0,0.0,0.721,1
7,0,0,7.0,0.734,1
35,0,18,39.36,0.721,1
10,0,0,10.0,0.729,1
57,0,19,60.08,0.729,1
5,0,0,5.0,0.725,1
0,0,0,0.0,0.723,1
6,14,0,15.23,0.716,1
8,0,0,8.0,0.704,1
0,0,0,0.0,0.691,1
0,0,0,0.0,0.682,1
6,0,0,6.0,0.648,1
12,0,20,23.32,0.619,1
19,0,20,27.59,0.614,1
0,0,0,0.0,0.62,1
10,0,3,10.44,0.636,1
14,0,17,22.02,0.668,1
0,0,3,3.0,0.696,1
5,16,6,17.8,0.708,1
12,0,10,15.62,0.713,1
33,0,0,33.0,0.711,1
35,0,17,38.91,0.71,1
34,0,18,38.47,0.708,1
3,0,8,8.54,0.693,1
3,0,17,17.26,0.688,1
0,0,0,0.0,0.682,1
1,0,0,1.0,0.669,1
6,0,0,6.0,0.665,1
0,26,0,26.0,0.667,1
27,11,21,35.93,0.675,1
130,108,74,184.5,0.672,1
59,60,31,89.68,0.688,1
0,0,4,4.0,0.708,1
52,6,20,56.04,0.733,1
65,26,79,105.56,0.786,1
54,37,60,88.8,0.895,1
32,63,24,74.63,0.956,1
194,97,41,220.74,0.928,1
203,126,232,333.03,0.939,1
60,115,210,246.83,0.918,1
194,127,228,325.19,0.886,1
205,53,93,231.26,0.851,1
37,21,15,45.11,0.809,1
3,0,18,18.25,0.776,1
42,7,17,45.85,0.75,1
13,1,33,35.48,0.745,1
40,14,21,47.3,0.731,1
23,0,33,40.22,0.775,1
38,25,12,47.04,0.764,1
14,4,9,17.12,0.745,1
31,15,19,39.33,0.74,1
30,8,0,31.05,0.727,1
2,0,0,2.0,0.707,1
0,4,3,5.0,0.72,1
0,20,18,26.91,0.723,1
24,0,0,24.0,0.733,1
13,0,0,13.0,0.714,1
29,4,25,38.5,0.71,1
53,27,40,71.68,0.755,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.751,1
2,0,0,2.0,0.748,1
10,30,1,31.64,0.799,1
9,16,9,20.45,0.806,1
7,2,31,31.84,0.783,1
0,0,14,14.0,0.925,1
0,0,0,0.0,0.833,1
2,0,5,5.39,0.878,1
13,0,20,23.85,0.885,1
42,5,25,49.13,0.896,1
11,0,12,16.28,0.84,1
0,0,0,0.0,0.859,1
0,0,0,0.0,0.843,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.849,1
16,6,54,56.64,0.82,1
0,0,29,29.0,0.75,1
0,6,37,37.48,0.729,1
0,0,0,0.0,0.726,1
2,6,11,12.69,0.667,1
21,34,22,45.62,0.659,1
38,78,29,91.48,0.65,1
73,33,51,94.97,0.646,1
0,6,2,6.32,0.638,1
0,0,0,0.0,0.637,1
0,10,0,10.0,0.628,1
1,4,0,4.12,0.635,1
34,0,31,46.01,0.638,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.691,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.737,1
17,0,0,17.0,0.755,1
3,0,0,3.0,0.746,1
0,0,0,0.0,0.748,1
22,0,22,31.11,0.752,1
23,0,16,28.02,0.737,1
54,0,44,69.66,0.731,1
0,7,0,7.0,0.726,1
0,0,0,0.0,0.721,1
5,0,0,5.0,0.708,1
1,9,0,9.06,0.694,1
0,0,0,0.0,0.685,1
0,15,0,15.0,0.701,1
54,60,31,86.47,0.718,1
32,19,41,55.37,0.752,1
8,36,9,37.96,0.771,1
38,68,6,78.13,0.781,1
50,25,38,67.59,0.814,1
21,67,23,73.89,0.834,1
65,80,37,109.52,0.828,1
0,25,0,25.0,0.813,1
1,0,0,1.0,0.713,1
0,10,6,11.66,0.716,1
0,0,0,0.0,0.7,1
15,0,0,15.0,0.675,1
3,0,0,3.0,0.694,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.896,1
0,0,0,0.0,0.868,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.857,1
0,0,0,0.0,0.796,1
1,0,5,5.1,0.792,1
4,0,0,4.0,0.755,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.725,1
0,15,0,15.0,0.724,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.731,1
15,0,12,19.21,0.753,1
0,0,3,3.0,0.76,1
4,0,5,6.4,0.788,1
3,0,0,3.0,0.809,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.796,1
5,0,0,5.0,0.765,1
47,10,52,70.8,0.761,1
11,2,28,30.15,0.733,1
14,0,47,49.04,0.731,1
6,0,24,24.74,0.721,1
4,0,8,8.94,0.7,1
5,0,23,23.54,0.688,1
6,0,10,11.66,0.669,1
10,0,0,10.0,0.666,1
0,0,0,0.0,0.652,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.881,1
30,1,2,30.08,0.984,1
0,5,0,5.0,0.973,1
0,0,0,0.0,0.995,1
0,0,0,0.0,0.995,1
0,0,0,0.0,0.965,1
8,0,10,12.81,0.894,1
52,0,115,126.21,0.847,1
6,0,41,41.44,0.841,1
0,0,13,13.0,0.818,1
88,0,97,130.97,0.778,1
15,0,31,34.44,0.78,1
31,0,32,44.55,0.76,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.757,1
0,0,1,1.0,0.745,1
69,2,148,163.31,0.725,1
13,10,93,94.44,0.708,1
5,0,11,12.08,0.683,1
0,0,0,0.0,0.681,1
60,47,114,137.13,0.692,1
50,35,64,88.44,0.67,1
35,14,32,49.45,0.669,1
45,5,26,52.21,0.768,1
101,79,93,158.4,0.797,1
40,60,56,91.3,0.763,1
10,0,55,55.9,0.756,1
0,2,41,41.05,0.74,1
0,9,15,17.49,0.744,1
0,32,3,32.14,0.743,1
0,0,4,4.0,0.763,1
0,0,0,0.0,0.765,1
5,32,0,32.39,0.752,1
0,0,0,0.0,0.737,1
7,0,5,8.6,0.706,1
0,0,0,0.0,0.716,1
0,0,0,0.0,0.703,1
0,0,1,1.0,0.698,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.697,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.687,1
0,0,4,4.0,0.68,1
0,0,0,0.0,0.671,1
0,0,6,6.0,0.637,1
0,0,10,10.0,0.646,1
0,0,19,19.0,0.65,1
0,0,24,24.0,0.642,1
0,0,13,13.0,0.639,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.661,1
10,20,18,28.71,0.669,1
21,0,55,58.87,0.725,1
89,99,222,258.86,0.778,1
139,230,207,339.22,0.847,1
88,42,11,98.13,0.84,1
75,100,23,127.1,0.925,1
108,161,95,215.89,0.76,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.44,1
0,0,0,0.0,0.269,1
0,0,0,0.0,0.691,1
56,53,26,81.37,0.675,1
25,80,46,95.61,0.671,1
20,46,58,76.68,0.667,1
0,0,15,15.0,0.658,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.715,1
0,0,23,23.0,0.752,1
1,0,1,1.41,0.779,1
13,0,11,17.03,0.772,1
0,0,5,5.0,0.803,1
11,8,29,32.03,0.799,1
66,46,35,87.73,0.818,1
3,47,37,59.89,0.786,1
0,15,2,15.13,0.777,1
1,3,0,3.16,0.763,1
4,0,0,4.0,0.748,1
4,0,0,4.0,0.787,1
37,0,6,37.48,0.729,1
4,0,1,4.12,0.797,1
0,0,0,0.0,0.793,1
0,0,2,2.0,0.766,1
0,0,0,0.0,0.811,1
17,0,6,18.03,0.798,1
29,29,25,48.03,0.769,1
41,70,39,90.01,0.79,1
54,36,28,70.68,0.764,1
0,0,0,0.0,0.818,1
7,0,0,7.0,0.797,1
0,0,0,0.0,0.779,1
9,15,29,33.87,0.766,1
0,8,14,16.12,0.739,1
21,35,51,65.32,0.743,1
7,0,11,13.04,0.733,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.735,1
0,0,2,2.0,0.705,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.651,1
2,0,7,7.28,0.658,1
7,20,3,21.4,0.652,1
48,34,50,77.2,0.649,1
17,13,4,21.77,0.645,1
46,0,0,46.0,0.651,1
74,19,26,80.7,0.641,1
54,22,20,61.64,0.642,1
2,1,0,2.24,0.671,1
20,11,12,25.79,0.676,1
0,53,35,63.51,0.714,1
7,49,41,64.27,0.707,1
7,62,37,72.54,0.726,1
0,3,0,3.0,0.63,1
0,0,0,0.0,0.814,1
0,0,12,12.0,0.747,1
0,0,0,0.0,0.803,1
7,6,5,10.49,0.679,1
83,34,35,96.28,0.658,1
13,0,12,17.69,0.662,1
17,0,0,17.0,0.653,1
113,86,35,146.25,0.643,1
52,48,2,70.8,0.631,1
39,53,0,65.8,0.637,1
2,4,0,4.47,0.656,1
0,4,0,4.0,0.691,1
0,0,0,0.0,0.732,1
3,0,0,3.0,0.817,1
10,0,0,10.0,0.815,1
2,0,3,3.61,0.838,1
29,0,285,286.47,0.913,1
0,0,37,37.0,0.856,1
0,0,11,11.0,0.906,1
0,0,9,9.0,0.896,1
0,0,10,10.0,0.822,1
0,0,0,0.0,0.842,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.73,1
4,0,9,9.85,0.738,1
0,0,1,1.0,0.724,1
21,0,175,176.26,0.746,1
0,0,80,80.0,0.729,1
0,0,48,48.0,0.698,1
0,0,45,45.0,0.738,1
0,0,2,2.0,0.745,1
74,60,113,147.8,0.71,1
50,26,93,108.74,0.737,1
86,15,109,139.65,0.75,1
21,30,25,44.34,0.729,1
0,0,0,0.0,0.684,1
34,35,22,53.53,0.678,1
218,26,93,238.43,0.683,1
136,12,53,146.45,0.695,1
247,85,126,290.02,0.691,1
34,42,118,129.78,0.684,1
88,26,0,91.76,0.688,1
32,0,135,138.74,0.694,1
15,0,69,70.61,0.709,1
0,0,63,63.0,0.713,1
14,0,102,102.96,0.699,1
39,49,125,139.81,0.73,1
43,10,125,132.57,0.746,1
8,0,0,8.0,0.746,1
55,110,233,263.47,0.763,1
41,48,70,94.26,0.751,1
14,27,121,124.76,0.723,1
0,0,1,1.0,0.714,1
16,2,0,16.12,0.71,1
0,0,5,5.0,0.697,1
0,0,18,18.0,0.703,1
0,0,25,25.0,0.699,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.75,1
55,54,88,116.98,0.753,1
69,33,92,119.64,0.788,1
14,18,46,51.34,0.807,1
97,47,189,217.58,0.801,1
33,36,56,74.3,0.824,1
0,27,4,27.29,0.823,1
0,12,0,12.0,0.788,1
0,0,0,0.0,0.802,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.708,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.725,1
0,0,7,7.0,0.719,1
6,13,12,18.68,0.729,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.716,1
32,57,19,68.07,0.714,1
17,43,41,61.8,0.724,1
40,98,42,113.88,0.721,1
6,71,24,75.19,0.732,1
0,22,0,22.0,0.726,1
0,9,0,9.0,0.705,1
0,0,0,0.0,0.726,1
0,35,10,36.4,0.72,1
12,10,23,27.8,0.701,1
0,15,2,15.13,0.723,1
3,0,0,3.0,0.717,1
6,22,0,22.8,0.705,1
0,23,0,23.0,0.724,1
0,19,6,19.92,0.742,1
15,21,0,25.81,0.745,1
22,77,12,80.98,0.741,1
4,20,0,20.4,0.751,1
30,54,4,61.9,0.728,1
0,12,0,12.0,0.747,1
0,0,0,0.0,0.752,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.691,1
0,0,6,6.0,0.688,1
0,3,9,9.49,0.672,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.718,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.691,1
31,68,0,74.73,0.68,1
0,26,0,26.0,0.647,1
0,25,0,25.0,0.661,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.647,1
46,47,16,67.68,0.662,1
16,42,0,44.94,0.66,1
0,47,0,47.0,0.727,1
15,56,84,102.06,0.708,1
102,86,161,209.1,0.696,1
101,55,133,175.83,0.689,1
21,29,33,48.69,0.677,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.652,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.653,1
39,0,31,49.82,0.648,1
13,4,13,18.81,0.637,1
0,0,0,0.0,0.647,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.686,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.687,1
0,0,1,1.0,0.694,1
51,22,113,125.91,0.681,1
9,36,92,99.2,0.694,1
0,27,16,31.38,0.695,1
4,0,4,5.66,0.688,1
135,27,77,157.74,0.688,1
45,0,11,46.32,0.672,1
96,24,36,105.3,0.656,1
110,66,24,130.51,0.656,1
7,27,12,30.36,0.651,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.646,1
16,0,4,16.49,0.653,1
62,95,85,141.75,0.655,1
46,35,25,62.98,0.67,1
36,121,172,213.36,0.709,1
22,23,28,42.39,0.702,1
0,0,0,0.0,0.713,1
0,0,6,6.0,0.694,1
0,0,0,0.0,0.66,1
0,0,0,0.0,0.677,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.667,1
0,0,5,5.0,0.667,1
2,0,0,2.0,0.655,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.665,1
6,0,2,6.32,0.648,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.647,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.627,1
25,0,22,33.3,0.638,1
1,0,7,7.07,0.636,1
0,0,6,6.0,0.628,1
42,92,15,102.24,0.643,1
15,5,0,15.81,0.638,1
0,0,0,0.0,0.63,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.695,1
22,60,20,66.96,0.689,1
3,43,12,44.74,0.708,1
0,43,0,43.0,0.657,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.728,1
73,0,72,102.53,0.723,1
117,103,21,157.29,0.757,1
0,60,5,60.21,0.78,1
58,73,79,122.2,0.76,1
78,5,0,78.16,0.793,1
10,0,0,10.0,0.793,1
36,0,5,36.35,0.772,1
9,0,0,9.0,0.773,1
55,43,0,69.81,0.77,1
118,108,12,160.41,0.733,1
60,55,0,81.39,0.736,1
6,28,8,29.73,0.724,1
3,39,87,95.39,0.699,1
8,14,92,93.4,0.71,1
0,10,16,18.87,0.694,1
22,0,39,44.78,0.683,1
91,58,73,130.28,0.682,1
97,106,114,183.41,0.676,1
13,22,56,61.55,0.667,1
0,8,27,28.16,0.686,1
30,10,40,50.99,0.689,1
86,42,33,101.24,0.662,1
21,115,60,131.4,0.683,1
62,41,34,81.74,0.691,1
0,0,0,0.0,0.697,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.706,1
1,1,0,1.41,0.707,1
47,66,33,87.49,0.68,1
40,41,53,78.04,0.71,1
6,14,19,24.35,0.721,1
28,0,0,28.0,0.685,1
7,0,5,8.6,0.711,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.698,1
4,0,0,4.0,0.687,1
238,111,89,277.28,0.657,1
73,39,37,90.66,0.674,1
82,38,14,91.45,0.683,1
45,0,17,48.1,0.672,1
20,21,0,29.0,0.672,1
172,20,67,185.67,0.662,1
156,137,138,249.3,0.66,1
26,23,76,83.55,0.658,1
42,125,151,200.47,0.656,1
101,45,43,118.64,0.65,1
0,0,0,0.0,0.668,1
55,0,21,58.87,0.674,1
8,0,17,18.79,0.66,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.692,1
0,0,6,6.0,0.688,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.633,1
5,0,0,5.0,0.65,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.628,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.671,1
7,0,1,7.07,0.663,1
252,137,39,289.47,0.667,1
92,46,11,103.45,0.662,1
97,43,5,106.22,0.637,1
5,7,0,8.6,0.639,1
0,0,0,0.0,0.661,1
14,0,0,14.0,0.658,1
232,131,73,276.25,0.646,1
258,189,124,343.02,0.657,1
14,13,0,19.1,0.654,1
9,2,0,9.22,0.648,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.655,1
24,27,13,38.39,0.656,1
118,97,50,160.73,0.646,1
20,60,20,66.33,0.644,1
9,13,0,15.81,0.646,1
106,151,90,205.27,0.632,1
41,44,45,75.11,0.643,1
114,150,95,211.0,0.641,1
53,78,52,107.69,0.627,1
17,51,0,53.76,0.631,1
25,55,22,64.3,0.643,1
113,102,53,161.19,0.642,1
145,123,103,216.25,0.642,1
85,3,58,102.95,0.642,1
103,97,156,210.6,0.646,1
56,48,35,81.64,0.645,1
18,37,21,46.2,0.629,1
16,38,25,48.22,0.651,1
131,116,55,183.42,0.663,1
56,64,0,85.04,0.678,1
35,25,20,47.43,0.67,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.701,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.652,1
51,88,0,101.71,0.667,1
69,42,80,113.69,0.67,1
44,158,112,198.61,0.675,1
33,35,74,88.26,0.67,1
6,31,65,72.26,0.69,1
0,0,30,30.0,0.711,1
5,12,23,26.42,0.696,1
23,25,33,47.36,0.732,1
23,66,11,70.75,0.749,1
1,5,0,5.1,0.733,1
0,1,19,19.03,0.759,1
7,13,36,38.91,0.755,1
120,126,66,186.1,0.735,1
50,62,1,79.66,0.75,1
11,45,0,46.32,0.716,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.775,1
2,0,0,2.0,0.756,1
0,0,1,1.0,0.758,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.648,1
44,60,20,77.05,0.657,1
86,70,69,130.6,0.642,1
66,130,133,197.34,0.656,1
29,55,53,81.7,0.678,1
26,20,11,34.6,0.692,1
6,2,9,11.0,0.665,1
0,0,0,0.0,0.69,1
0,0,0,0.0,0.687,1
0,0,24,24.0,0.682,1
64,94,71,134.06,0.685,1
46,131,103,172.88,0.688,1
0,0,0,0.0,0.653,1
8,0,0,8.0,0.66,1
6,29,0,29.61,0.67,1
32,30,22,49.07,0.639,1
37,80,66,110.11,0.661,1
0,5,13,13.93,0.646,1
2,0,5,5.39,0.643,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.61,1
4,0,0,4.0,0.606,1
0,0,0,0.0,0.595,1
0,0,0,0.0,0.601,1
6,25,0,25.71,0.611,1
36,33,0,48.84,0.609,1
0,12,9,15.0,0.602,1
51,27,44,72.57,0.614,1
39,8,24,46.49,0.63,1
20,0,26,32.8,0.644,1
47,53,79,106.11,0.633,1
13,10,23,28.25,0.665,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.652,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.647,1
49,0,7,49.5,0.636,1
21,0,0,21.0,0.644,1
14,0,2,14.14,0.628,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.657,1
1,0,0,1.0,0.66,1
54,0,28,60.83,0.662,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.626,1
1,0,0,1.0,0.661,1
107,97,16,145.31,0.655,1
55,24,22,63.91,0.638,1
32,22,0,38.83,0.632,1
14,0,39,41.44,0.647,1
19,23,72,77.94,0.632,1
42,0,94,102.96,0.611,1
8,0,7,10.63,0.632,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.633,1
1,0,0,1.0,0.616,1
98,147,30,179.2,0.645,1
62,146,84,179.49,0.651,1
131,210,144,286.35,0.639,1
27,31,10,42.31,0.641,1
0,44,0,44.0,0.653,1
64,54,19,85.87,0.64,1
15,53,0,55.08,0.622,1
19,47,32,59.95,0.657,1
0,7,3,7.62,0.656,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.612,1
0,0,0,0.0,0.603,1
0,0,0,0.0,0.607,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.593,1
0,0,0,0.0,0.589,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.606,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.648,1
4,0,0,4.0,0.64,1
0,0,4,4.0,0.658,1
39,29,9,49.43,0.673,1
79,31,123,149.44,0.642,1
9,16,67,69.47,0.68,1
0,0,12,12.0,0.676,1
5,0,17,17.72,0.665,1
2,0,10,10.2,0.683,1
0,0,0,0.0,0.682,1
34,23,125,131.57,0.676,1
41,63,72,104.09,0.674,1
55,38,20,69.78,0.681,1
86,63,77,131.51,0.658,1
139,144,135,241.42,0.683,1
3,28,120,123.26,0.688,1
97,60,56,127.06,0.682,1
73,29,6,78.78,0.692,1
246,112,199,335.65,0.722,1
39,47,56,82.86,0.727,1
50,39,0,63.41,0.732,1
8,0,0,8.0,0.742,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.752,1
22,23,42,52.7,0.783,1
0,0,0,0.0,0.775,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.721,1
13,38,0,40.16,0.741,1
4,16,4,16.97,0.732,1
0,11,1,11.05,0.735,1
41,80,91,127.91,0.726,1
222,135,153,301.53,0.747,1
183,64,79,209.35,0.752,1
28,6,12,31.05,0.765,1
6,0,0,6.0,0.754,1
0,0,0,0.0,0.763,1
0,0,0,0.0,0.776,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.741,1
1,0,0,1.0,0.746,1
183,123,71,231.64,0.755,1
104,63,25,124.14,0.74,1
99,142,87,193.74,0.763,1
17,14,0,22.02,0.787,1
30,5,55,62.85,0.771,1
29,6,16,33.66,0.808,1
4,34,11,35.96,0.787,1
23,13,42,49.62,0.791,1
5,26,33,42.31,0.796,1
5,4,14,15.39,0.788,1
19,47,34,61.04,0.77,1
15,0,0,15.0,0.757,1
1,0,0,1.0,0.763,1
28,0,3,28.16,0.744,1
9,22,9,25.42,0.755,1
27,106,17,110.7,0.772,1
41,81,39,98.81,0.767,1
